34.3866 	WARNING 	User requested fullscreen with size [1463  823], but screen is actually [1920, 1080]. Using actual size
78.3835 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
78.3974 	EXP 	text_2: autoDraw = False
78.3974 	EXP 	text_2: autoDraw = False
78.3974 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
78.3974 	EXP 	arrowhead: ori = 90.0
78.3974 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
78.3974 	EXP 	arrowhead: autoDraw = True
78.6135 	EXP 	arrowhead: autoDraw = False
78.8017 	EXP 	arrowhead: autoDraw = False
78.8017 	EXP 	feedback_text: text = ''
78.8017 	EXP 	cross: autoDraw = True
78.8017 	EXP 	feedback_text: autoDraw = True
78.8117 	DATA 	Keypress: 3
79.2965 	EXP 	cross: autoDraw = False
79.7958 	EXP 	feedback_text: autoDraw = False
79.7958 	EXP 	cross: autoDraw = False
79.7958 	EXP 	feedback_text: autoDraw = False
79.7958 	EXP 	text_2: autoDraw = True
80.4838 	EXP 	New trial (rep=0, index=4): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
80.4981 	EXP 	text_2: autoDraw = False
80.4981 	EXP 	text_2: autoDraw = False
80.4981 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
80.4981 	EXP 	arrowhead: ori = 0.0
80.4981 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
80.4981 	EXP 	arrowhead: autoDraw = True
80.7126 	EXP 	arrowhead: autoDraw = False
80.8629 	EXP 	arrowhead: autoDraw = False
80.8629 	EXP 	feedback_text: text = ''
80.8629 	EXP 	cross: autoDraw = True
80.8629 	EXP 	feedback_text: autoDraw = True
80.8688 	DATA 	Keypress: 4
81.3626 	EXP 	cross: autoDraw = False
81.8622 	EXP 	feedback_text: autoDraw = False
81.8622 	EXP 	cross: autoDraw = False
81.8622 	EXP 	feedback_text: autoDraw = False
81.8622 	EXP 	text_2: autoDraw = True
82.5496 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
82.5639 	EXP 	text_2: autoDraw = False
82.5639 	EXP 	text_2: autoDraw = False
82.5639 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
82.5639 	EXP 	arrowhead: ori = 0.0
82.5639 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
82.5639 	EXP 	arrowhead: autoDraw = True
82.7784 	EXP 	arrowhead: autoDraw = False
82.9899 	EXP 	arrowhead: autoDraw = False
82.9899 	EXP 	feedback_text: text = ''
82.9899 	EXP 	cross: autoDraw = True
82.9899 	EXP 	feedback_text: autoDraw = True
82.9992 	DATA 	Keypress: 4
83.4780 	EXP 	cross: autoDraw = False
83.9784 	EXP 	feedback_text: autoDraw = False
83.9784 	EXP 	cross: autoDraw = False
83.9784 	EXP 	feedback_text: autoDraw = False
83.9784 	EXP 	text_2: autoDraw = True
84.6651 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
84.6804 	EXP 	text_2: autoDraw = False
84.6804 	EXP 	text_2: autoDraw = False
84.6804 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
84.6804 	EXP 	arrowhead: ori = 270.0
84.6804 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
84.6804 	EXP 	arrowhead: autoDraw = True
84.8945 	EXP 	arrowhead: autoDraw = False
85.0819 	EXP 	arrowhead: autoDraw = False
85.0819 	EXP 	feedback_text: text = ''
85.0819 	EXP 	cross: autoDraw = True
85.0819 	EXP 	feedback_text: autoDraw = True
85.0910 	DATA 	Keypress: 1
85.5777 	EXP 	cross: autoDraw = False
86.0775 	EXP 	feedback_text: autoDraw = False
86.0775 	EXP 	cross: autoDraw = False
86.0775 	EXP 	feedback_text: autoDraw = False
86.0775 	EXP 	text_2: autoDraw = True
86.7633 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
86.7783 	EXP 	text_2: autoDraw = False
86.7783 	EXP 	text_2: autoDraw = False
86.7783 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
86.7783 	EXP 	arrowhead: ori = 0.0
86.7783 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
86.7783 	EXP 	arrowhead: autoDraw = True
86.9772 	EXP 	arrowhead: autoDraw = False
87.1841 	EXP 	arrowhead: autoDraw = False
87.1841 	EXP 	feedback_text: text = ''
87.1841 	EXP 	cross: autoDraw = True
87.1841 	EXP 	feedback_text: autoDraw = True
87.1955 	DATA 	Keypress: 4
87.6773 	EXP 	cross: autoDraw = False
88.1769 	EXP 	feedback_text: autoDraw = False
88.1769 	EXP 	cross: autoDraw = False
88.1769 	EXP 	feedback_text: autoDraw = False
88.1769 	EXP 	text_2: autoDraw = True
88.8640 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
88.8782 	EXP 	text_2: autoDraw = False
88.8782 	EXP 	text_2: autoDraw = False
88.8782 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
88.8782 	EXP 	arrowhead: ori = 270.0
88.8782 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
88.8782 	EXP 	arrowhead: autoDraw = True
89.0766 	EXP 	arrowhead: autoDraw = False
89.2531 	EXP 	arrowhead: autoDraw = False
89.2531 	EXP 	feedback_text: text = ''
89.2531 	EXP 	cross: autoDraw = True
89.2531 	EXP 	feedback_text: autoDraw = True
89.2625 	DATA 	Keypress: 1
89.7431 	EXP 	cross: autoDraw = False
90.2425 	EXP 	feedback_text: autoDraw = False
90.2425 	EXP 	cross: autoDraw = False
90.2425 	EXP 	feedback_text: autoDraw = False
90.2425 	EXP 	text_2: autoDraw = True
90.9301 	EXP 	New trial (rep=0, index=9): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
90.9422 	EXP 	text_2: autoDraw = False
90.9422 	EXP 	text_2: autoDraw = False
90.9422 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
90.9422 	EXP 	arrowhead: ori = 0.0
90.9422 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
90.9422 	EXP 	arrowhead: autoDraw = True
91.1424 	EXP 	arrowhead: autoDraw = False
91.3306 	EXP 	arrowhead: autoDraw = False
91.3306 	EXP 	feedback_text: text = ''
91.3306 	EXP 	cross: autoDraw = True
91.3306 	EXP 	feedback_text: autoDraw = True
91.3390 	DATA 	Keypress: 4
91.8256 	EXP 	cross: autoDraw = False
92.3256 	EXP 	feedback_text: autoDraw = False
92.3256 	EXP 	cross: autoDraw = False
92.3256 	EXP 	feedback_text: autoDraw = False
92.3256 	EXP 	text_2: autoDraw = True
93.0129 	EXP 	New trial (rep=0, index=10): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
93.0273 	EXP 	text_2: autoDraw = False
93.0273 	EXP 	text_2: autoDraw = False
93.0273 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
93.0273 	EXP 	arrowhead: ori = 0.0
93.0273 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
93.0273 	EXP 	arrowhead: autoDraw = True
93.2422 	EXP 	arrowhead: autoDraw = False
93.3960 	EXP 	arrowhead: autoDraw = False
93.3960 	EXP 	feedback_text: text = ''
93.3960 	EXP 	cross: autoDraw = True
93.3960 	EXP 	feedback_text: autoDraw = True
93.4043 	DATA 	Keypress: 4
93.8915 	EXP 	cross: autoDraw = False
94.3913 	EXP 	feedback_text: autoDraw = False
94.3913 	EXP 	cross: autoDraw = False
94.3913 	EXP 	feedback_text: autoDraw = False
94.3913 	EXP 	text_2: autoDraw = True
95.0780 	EXP 	New trial (rep=0, index=11): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
95.0922 	EXP 	text_2: autoDraw = False
95.0922 	EXP 	text_2: autoDraw = False
95.0922 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
95.0922 	EXP 	arrowhead: ori = 0.0
95.0922 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
95.0922 	EXP 	arrowhead: autoDraw = True
95.2915 	EXP 	arrowhead: autoDraw = False
95.3986 	EXP 	arrowhead: autoDraw = False
95.3986 	EXP 	feedback_text: text = ''
95.3986 	EXP 	cross: autoDraw = True
95.3986 	EXP 	feedback_text: autoDraw = True
95.4057 	DATA 	Keypress: 4
95.8911 	EXP 	cross: autoDraw = False
96.3911 	EXP 	feedback_text: autoDraw = False
96.3911 	EXP 	cross: autoDraw = False
96.3911 	EXP 	feedback_text: autoDraw = False
96.3911 	EXP 	text_2: autoDraw = True
97.0777 	EXP 	New trial (rep=0, index=12): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
97.0913 	EXP 	text_2: autoDraw = False
97.0913 	EXP 	text_2: autoDraw = False
97.0913 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
97.0913 	EXP 	arrowhead: ori = 180.0
97.0913 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
97.0913 	EXP 	arrowhead: autoDraw = True
97.2904 	EXP 	arrowhead: autoDraw = False
97.4526 	EXP 	arrowhead: autoDraw = False
97.4526 	EXP 	feedback_text: height = 3.0
97.4526 	EXP 	feedback_text: height = 3.0
97.4526 	EXP 	feedback_text: height = 3.0
97.4526 	EXP 	feedback_text: text = 'X'
97.4526 	EXP 	cross: autoDraw = True
97.4526 	EXP 	feedback_text: autoDraw = True
97.4585 	DATA 	Keypress: 4
97.9239 	EXP 	cross: autoDraw = False
98.4236 	EXP 	feedback_text: autoDraw = False
98.4236 	EXP 	cross: autoDraw = False
98.4236 	EXP 	feedback_text: autoDraw = False
98.4236 	EXP 	text_2: autoDraw = True
99.1091 	EXP 	New trial (rep=0, index=13): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
99.1226 	EXP 	text_2: autoDraw = False
99.1226 	EXP 	text_2: autoDraw = False
99.1226 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
99.1226 	EXP 	arrowhead: ori = 180.0
99.1226 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
99.1226 	EXP 	arrowhead: autoDraw = True
99.3234 	EXP 	arrowhead: autoDraw = False
99.6632 	EXP 	arrowhead: autoDraw = False
99.6632 	EXP 	feedback_text: height = 3.0
99.6632 	EXP 	feedback_text: height = 3.0
99.6632 	EXP 	feedback_text: height = 3.0
99.6632 	EXP 	feedback_text: text = ''
99.6632 	EXP 	cross: autoDraw = True
99.6632 	EXP 	feedback_text: autoDraw = True
99.6698 	DATA 	Keypress: 2
100.1560 	EXP 	cross: autoDraw = False
100.6562 	EXP 	feedback_text: autoDraw = False
100.6562 	EXP 	cross: autoDraw = False
100.6562 	EXP 	feedback_text: autoDraw = False
100.6562 	EXP 	text_2: autoDraw = True
101.3438 	EXP 	New trial (rep=0, index=14): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
101.3613 	EXP 	text_2: autoDraw = False
101.3613 	EXP 	text_2: autoDraw = False
101.3613 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
101.3613 	EXP 	arrowhead: ori = 0.0
101.3613 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
101.3613 	EXP 	arrowhead: autoDraw = True
101.5730 	EXP 	arrowhead: autoDraw = False
101.8337 	EXP 	arrowhead: autoDraw = False
101.8337 	EXP 	feedback_text: text = ''
101.8337 	EXP 	cross: autoDraw = True
101.8337 	EXP 	feedback_text: autoDraw = True
101.8438 	DATA 	Keypress: 4
102.3227 	EXP 	cross: autoDraw = False
102.8221 	EXP 	feedback_text: autoDraw = False
102.8221 	EXP 	cross: autoDraw = False
102.8221 	EXP 	feedback_text: autoDraw = False
102.8221 	EXP 	text_2: autoDraw = True
103.5084 	EXP 	New trial (rep=0, index=15): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
103.5222 	EXP 	text_2: autoDraw = False
103.5222 	EXP 	text_2: autoDraw = False
103.5222 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
103.5222 	EXP 	arrowhead: ori = 180.0
103.5222 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
103.5222 	EXP 	arrowhead: autoDraw = True
103.7220 	EXP 	arrowhead: autoDraw = False
104.0514 	DATA 	Keypress: 2
104.0566 	EXP 	arrowhead: autoDraw = False
104.0566 	EXP 	feedback_text: text = ''
104.0566 	EXP 	cross: autoDraw = True
104.0566 	EXP 	feedback_text: autoDraw = True
104.5549 	EXP 	cross: autoDraw = False
105.0581 	EXP 	feedback_text: autoDraw = False
105.0581 	EXP 	cross: autoDraw = False
105.0581 	EXP 	feedback_text: autoDraw = False
105.0581 	EXP 	text_2: autoDraw = True
105.7564 	EXP 	New trial (rep=0, index=16): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
105.7716 	EXP 	text_2: autoDraw = False
105.7716 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
105.7716 	EXP 	arrowhead: ori = 90.0
105.7716 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
105.7716 	EXP 	arrowhead: autoDraw = True
105.9721 	EXP 	arrowhead: autoDraw = False
106.2596 	EXP 	arrowhead: autoDraw = False
106.2596 	EXP 	feedback_text: text = ''
106.2596 	EXP 	cross: autoDraw = True
106.2596 	EXP 	feedback_text: autoDraw = True
106.2672 	DATA 	Keypress: 3
106.7543 	EXP 	cross: autoDraw = False
107.2541 	EXP 	feedback_text: autoDraw = False
107.2541 	EXP 	cross: autoDraw = False
107.2541 	EXP 	feedback_text: autoDraw = False
107.2541 	EXP 	text_2: autoDraw = True
107.9415 	EXP 	New trial (rep=0, index=17): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
107.9543 	EXP 	text_2: autoDraw = False
107.9543 	EXP 	text_2: autoDraw = False
107.9543 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
107.9543 	EXP 	arrowhead: ori = 90.0
107.9543 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
107.9543 	EXP 	arrowhead: autoDraw = True
108.1712 	EXP 	arrowhead: autoDraw = False
108.3569 	EXP 	arrowhead: autoDraw = False
108.3569 	EXP 	feedback_text: text = ''
108.3569 	EXP 	cross: autoDraw = True
108.3569 	EXP 	feedback_text: autoDraw = True
108.3642 	DATA 	Keypress: 3
108.8535 	EXP 	cross: autoDraw = False
109.3535 	EXP 	feedback_text: autoDraw = False
109.3535 	EXP 	cross: autoDraw = False
109.3535 	EXP 	feedback_text: autoDraw = False
109.3535 	EXP 	text_2: autoDraw = True
110.0384 	EXP 	New trial (rep=0, index=18): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
110.0530 	EXP 	text_2: autoDraw = False
110.0530 	EXP 	text_2: autoDraw = False
110.0530 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
110.0530 	EXP 	arrowhead: ori = 0.0
110.0530 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
110.0530 	EXP 	arrowhead: autoDraw = True
110.2531 	EXP 	arrowhead: autoDraw = False
110.4530 	DATA 	Keypress: 4
110.4594 	EXP 	arrowhead: autoDraw = False
110.4594 	EXP 	feedback_text: text = ''
110.4594 	EXP 	cross: autoDraw = True
110.4594 	EXP 	feedback_text: autoDraw = True
110.9527 	EXP 	cross: autoDraw = False
111.4538 	EXP 	feedback_text: autoDraw = False
111.4538 	EXP 	cross: autoDraw = False
111.4538 	EXP 	feedback_text: autoDraw = False
111.4538 	EXP 	text_2: autoDraw = True
112.1551 	EXP 	New trial (rep=0, index=19): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
112.1722 	EXP 	text_2: autoDraw = False
112.1722 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
112.1722 	EXP 	arrowhead: ori = 180.0
112.1722 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
112.1722 	EXP 	arrowhead: autoDraw = True
112.3861 	EXP 	arrowhead: autoDraw = False
112.6643 	DATA 	Keypress: 2
112.6709 	EXP 	arrowhead: autoDraw = False
112.6709 	EXP 	feedback_text: text = ''
112.6709 	EXP 	cross: autoDraw = True
112.6709 	EXP 	feedback_text: autoDraw = True
113.1698 	EXP 	cross: autoDraw = False
113.6683 	EXP 	feedback_text: autoDraw = False
113.6683 	EXP 	cross: autoDraw = False
113.6683 	EXP 	feedback_text: autoDraw = False
113.6683 	EXP 	text_2: autoDraw = True
114.3545 	EXP 	New trial (rep=0, index=20): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
114.3697 	EXP 	text_2: autoDraw = False
114.3697 	EXP 	text_2: autoDraw = False
114.3697 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
114.3697 	EXP 	arrowhead: ori = 180.0
114.3697 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
114.3697 	EXP 	arrowhead: autoDraw = True
114.5853 	EXP 	arrowhead: autoDraw = False
114.8348 	EXP 	arrowhead: autoDraw = False
114.8348 	EXP 	feedback_text: text = ''
114.8348 	EXP 	cross: autoDraw = True
114.8348 	EXP 	feedback_text: autoDraw = True
114.8401 	DATA 	Keypress: 2
115.3352 	EXP 	cross: autoDraw = False
115.8345 	EXP 	feedback_text: autoDraw = False
115.8345 	EXP 	cross: autoDraw = False
115.8345 	EXP 	feedback_text: autoDraw = False
115.8345 	EXP 	text_2: autoDraw = True
116.5200 	EXP 	New trial (rep=0, index=21): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
116.5346 	EXP 	text_2: autoDraw = False
116.5346 	EXP 	text_2: autoDraw = False
116.5346 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
116.5346 	EXP 	arrowhead: ori = 0.0
116.5346 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
